Time_Seconds,ECG_Raw,ECG_Filtered,R_Peak_Marker
43.912,8406.0,78.05092244618322,0.0
43.92,8058.5,60.26746627297916,0.0
43.928,8148.0,-12.096512311836022,0.0
43.936,8171.0,-30.07463316650501,0.0
43.944,8179.5,-29.711718862628004,0.0
43.952,8187.5,-21.621481059648204,0.0
43.96,8202.0,-8.962087476593297,0.0
43.968,8219.0,6.318891228800112,0.0
43.976,8246.5,23.489405029160935,0.0
43.984,8271.0,40.706390388036425,0.0
43.992,8271.0,49.72228808113823,0.0
44.0,8243.5,41.89751667623614,0.0
44.008,8191.5,14.675886171149386,0.0
44.016,8154.0,-21.93290257679473,0.0
44.024,8143.0,-50.16658295258139,0.0
44.032,8141.0,-61.91399958120019,0.0
44.04,8141.5,-59.78096050835302,0.0
44.048,8148.5,-47.92372929899375,0.0
44.056,8155.5,-30.785367741292248,0.0
44.064,8166.0,-12.407079421321441,0.0
44.072,8160.5,1.3643738010405286,0.0
44.08,8159.0,7.871827590432986,0.0
44.088,8163.5,11.139765528583212,0.0
44.096,8162.5,12.098551580689218,0.0
44.104,8162.5,10.626992022402874,0.0
44.112,8167.5,9.167040821149385,0.0
44.12,8174.5,9.365406387812754,0.0
44.128,8182.5,11.127325668712274,0.0
44.136,8172.0,9.971535853531577,0.0
44.144,8160.0,3.17943258137484,0.0
44.152,8167.0,-2.340949725494511,0.0
44.16,8168.5,-3.5142221046003215,0.0
44.168,8173.5,-2.347340546315081,0.0
44.176,8233.0,11.876038984489924,0.0
44.184,8454.0,75.79355571801989,0.0
44.192,8059.5,66.65687904972356,0.0
44.2,8150.0,-10.959956702995441,0.0
44.208,8185.0,-29.561013156598392,0.0
44.216,8192.5,-27.39706372765727,0.0
44.224,8198.0,-19.307678645380975,0.0
44.232,8213.0,-7.40819076544949,0.0
44.24,8232.0,7.698543937862723,0.0
44.248,8251.0,23.228883129313772,0.0
44.256,8286.5,40.026122184303404,0.0
44.264,8279.0,49.611972179544864,0.0
44.272,8253.5,41.017340285645105,0.0
44.28,8202.0,13.98461274725878,0.0
44.288,8161.0,-23.0205563600166,0.0
44.296,8155.5,-50.91515262661096,0.0
44.304,8157.0,-60.50983605506144,0.0
44.312,8148.0,-58.54236682700093,0.0
44.32,8152.5,-49.42244866429155,0.0
44.328,8163.5,-33.36925474732129,0.0
44.336,8174.5,-14.321631302767855,0.0
44.344,8170.0,0.4423855088432447,0.0
44.352,8169.5,8.085225724937118,0.0
44.36,8177.5,12.911629357361562,0.0
44.368,8174.0,14.727754805486484,0.0
44.376,8166.0,11.219447454836882,0.0
44.384,8182.0,9.078046203276017,0.0
44.392,8185.0,10.317001738243334,0.0
44.4,8186.5,10.404892468473236,0.0
44.408,8175.5,6.938508558505191,0.0
44.416,8168.5,0.15912019546726697,0.0
44.424,8169.5,-5.100128351535432,0.0
44.432,8170.0,-7.13074837806812,0.0
44.44,8165.0,-8.169901801726155,0.0
44.448,8352.5,29.739098557817897,0.0
44.456,8256.0,66.24099551899849,0.0
44.464,8082.0,22.521867437161973,0.0
44.472,8171.5,-24.011553428134448,0.0
44.48,8193.0,-25.2135153961176,0.0
44.488,8195.5,-17.198467398148978,0.0
44.496,8202.5,-7.910032735723689,0.0
44.504,8215.0,2.766252613156439,0.0
44.512,8235.0,15.300570409773627,0.0
44.52,8261.5,29.89358654659759,0.0
44.528,8279.5,43.083038344649594,0.0
44.536,8274.5,47.007271967301676,0.0
44.544,8230.5,32.19045959227401,0.0
44.552,8177.0,-1.3719628219632796,0.0
44.56,8150.5,-37.35678429300265,0.0
44.568,8146.5,-59.20559408896406,0.0
44.576,8143.5,-64.58078305698382,0.0
44.584,8142.0,-58.887805671584374,0.0
44.592,8152.0,-44.85634480437966,0.0
44.6,8161.5,-25.773544572983383,0.0
44.608,8160.5,-8.84387739492422,0.0
44.616,8169.0,4.041392247702788,0.0
44.624,8156.0,10.12964299512737,0.0
44.632,8154.5,9.23208905468914,0.0
44.64,8155.5,7.199433050476955,0.0
44.648,8161.0,6.233759969817129,0.0
44.656,8164.0,6.4541079170410285,0.0
44.664,8182.0,9.89621969896416,0.0
44.672,8177.0,13.087405931915555,0.0
44.68,8157.0,7.882942385478145,0.0
44.688,8157.0,-0.4761323735365295,0.0
44.696,8163.0,-4.1216831715978515,0.0
44.704,8166.5,-3.711902253676044,0.0
44.712,8151.5,-5.256249778843994,0.0
44.72,8405.0,43.35308174486636,0.0
44.728,8183.0,71.9631973266728,0.0
44.736,8088.0,13.209341081615094,0.0
44.744,8167.0,-26.809097852937157,0.0
44.752,8169.5,-29.760843809001244,0.0
44.76,8185.0,-23.31699146103415,0.0
44.768,8201.5,-9.433350301229439,0.0
44.776,8213.0,5.928042524459897,0.0
44.784,8234.5,20.855910900489334,0.0
44.792,8267.0,37.5544698955232,0.0
44.8,8277.0,50.41905427940196,0.0
44.808,8275.0,52.017431121220625,0.0
44.816,8230.0,35.474113264010384,0.0
44.824,8180.5,1.005700171680246,0.0
44.832,8151.5,-35.568953230831085,0.0
44.84,8144.5,-59.161299483958146,0.0
44.848,8145.0,-65.47217821114941,0.0
44.856,8153.0,-57.54150946391292,0.0
44.864,8156.5,-41.7778935375286,0.0
44.872,8159.5,-24.793339924136035,0.0
44.88,8168.5,-8.53813004632616,0.0
44.888,8165.5,3.595460517465881,0.0
44.896,8165.5,9.613229247182971,0.0
44.904,8166.5,11.91894955398675,0.0
44.912,8165.0,11.373344892698015,0.0
44.92,8169.0,9.837093925556701,0.0
44.928,8168.5,8.152190970328093,0.0
44.936,8179.0,7.962782008081376,0.0
44.944,8178.0,8.584371950021932,0.0
44.952,8164.5,4.688125151561735,0.0
44.96,8167.0,-0.5741929581263321,0.0
44.968,8165.5,-3.3949639585125624,0.0
44.976,8171.5,-3.6290929599929314,0.0
44.984,8156.5,-5.056050555553838,0.0
44.992,8362.5,33.88806345943772,0.0
45.0,8246.5,70.16879205438431,0.0
45.008,8082.0,23.680356805972224,0.0
45.016,8158.5,-25.381521299714905,0.0
45.024,8178.0,-30.935617776043955,0.0
45.032,8180.5,-25.03547833850871,0.0
45.04,8195.5,-14.175207155185262,0.0
45.048,8213.5,1.138595241677649,0.0
45.056,8223.5,15.742951335231737,0.0
45.064,8249.0,29.245805470964797,0.0
45.072,8268.0,41.8887485159446,0.0
45.08,8267.0,46.69235031930384,0.0
45.088,8231.0,34.89495056722808,0.0
45.096,8180.0,4.853329701365965,0.0
45.104,8149.5,-30.299574601412587,0.0
45.112,8132.0,-56.301610669639786,0.0
45.12,8131.5,-66.82059803882566,0.0
45.128,8148.0,-59.64190526081143,0.0
45.136,8149.0,-42.77875694234285,0.0
45.144,8148.5,-26.218003924929917,0.0
45.152,8155.5,-11.121087676054003,0.0
45.16,8153.0,0.4126455732339309,0.0
45.168,8151.0,6.251760753440294,0.0
45.176,8159.0,9.982968067743514,0.0
45.184,8158.0,12.106167899500633,0.0
45.192,8156.0,10.913484358415644,0.0
45.2,8163.0,9.575024354235893,0.0
45.208,8170.0,10.191986143920303,0.0
45.216,8172.0,10.850338347677962,0.0
45.224,8158.0,7.143037498845388,0.0
45.232,8150.5,-0.5248906312192503,0.0
45.24,8150.0,-6.614517665166659,0.0
45.248,8161.5,-6.965765034065043,0.0
45.256,8148.5,-6.4238511860389735,0.0
45.264,8377.5,38.99954548269193,0.0
45.272,8207.0,71.90167418389319,0.0
45.28,8060.0,15.59328464431269,0.0
45.288,8143.0,-33.146782861546626,0.0
45.296,8174.0,-33.65584093244934,0.0
45.304,8190.0,-19.25213555310279,0.0
45.312,8187.0,-5.159046229918431,0.0
45.32,8191.5,4.264207101501597,0.0
45.328,8220.0,15.932526659395307,0.0
45.336,8255.0,33.390694851907256,0.0
45.344,8274.5,49.78739819809971,0.0
45.352,8265.0,53.97903253743834,0.0
45.36,8215.0,36.11820065685629,0.0
45.368,8170.5,0.7729606919353955,0.0
45.376,8158.0,-31.892492902769845,0.0
45.384,8156.5,-49.23572148039375,0.0
45.392,8135.0,-56.726680699167446,0.0
45.4,8127.0,-58.5832615826323,0.0
45.408,8139.0,-49.98212321734218,0.0
45.416,8153.5,-31.903572481657193,0.0
45.424,8165.5,-10.961017375783058,0.0
45.432,8159.5,4.311999745954608,0.0
45.44,8156.0,10.749829003739023,0.0
45.448,8152.0,11.395093468860296,0.0
45.456,8163.5,11.581327320456694,0.0
45.464,8165.0,12.591510507515977,0.0
45.472,8163.5,11.279909562474359,0.0
45.48,8162.0,8.181161021215303,0.0
45.488,8175.5,7.559815557195634,0.0
45.496,8177.0,9.110707968087354,0.0
45.504,8166.0,6.705754486286423,0.0
45.512,8160.5,0.8958338296968122,0.0
45.52,8162.0,-3.4931659481044335,0.0
45.528,8161.5,-5.354907167469719,0.0
45.536,8245.0,11.312897694671847,0.0
45.544,8450.5,78.49797941238421,0.0
45.552,8055.5,67.61489954636477,0.0
45.56,8143.5,-11.792905866526098,0.0
45.568,8171.0,-33.36986214268063,0.0
45.576,8183.5,-32.89914055954523,0.0
45.584,8193.0,-23.138240423796333,0.0
45.592,8200.0,-10.48666621456664,0.0
45.6,8216.0,3.284275251484587,0.0
45.608,8246.0,20.328290355562103,0.0
45.616,8276.5,39.68628389719947,0.0
45.624,8277.0,51.450985842680666,0.0
45.632,8243.0,43.76395680986866,0.0
45.64,8188.0,14.39995473096883,0.0
45.648,8158.0,-22.51464086118176,0.0
45.656,8143.5,-50.02377321283325,0.0
45.664,8148.0,-60.751442503764565,0.0
45.672,8147.0,-57.17007979021287,0.0
45.68,8146.5,-46.69086012047751,0.0
45.688,8155.5,-31.678024368770366,0.0
45.696,8158.5,-15.545085758799814,0.0
45.704,8163.0,-2.115017792365279,0.0
45.712,8159.5,6.352464748342982,0.0
45.72,8165.5,10.907763387184332,0.0
45.728,8158.0,11.641562576901151,0.0
45.736,8158.5,8.880426140340887,0.0
45.744,8165.0,7.3312229511357145,0.0
45.752,8166.0,6.8357829880326335,0.0
45.76,8167.5,6.017147284428347,0.0
45.768,8175.0,6.459444346074179,0.0
45.776,8157.0,3.596531437272688,0.0
45.784,8158.0,-2.1149811677455546,0.0
45.792,8154.5,-5.682856257950107,0.0
45.8,8156.5,-7.237754854607374,0.0
45.808,8150.0,-7.979343964020472,0.0
45.816,8320.0,26.195028961258004,0.0
45.824,8276.0,68.17612504839644,0.0
45.832,8064.5,30.468510183240824,0.0
45.84,8149.0,-22.3973015473357,0.0
45.848,8167.5,-29.223375266770518,0.0
45.856,8178.5,-22.802821066386286,0.0
45.864,8175.5,-13.91413247668379,0.0
45.872,8187.5,-4.709122561391041,0.0
45.88,8211.5,8.803493366241128,0.0
45.888,8241.0,26.390212742892572,0.0
45.896,8256.0,41.88128852217369,0.0
45.904,8252.0,46.94029658217323,0.0
45.912,8222.0,35.869254562034484,0.0
45.92,8175.0,8.152492718586245,0.0
45.928,8143.0,-25.61493378533828,0.0
45.936,8129.0,-51.099245761565044,0.0
45.944,8129.5,-61.18143817294322,0.0
45.952,8130.0,-57.6639011388188,0.0
45.96,8146.5,-43.36799347586384,0.0
45.968,8157.0,-22.822195292292008,0.0
45.976,8162.0,-4.044667154234503,0.0
45.984,8161.0,8.490754608868201,0.0
45.992,8157.5,13.697530045224767,0.0
46.0,8161.5,14.802251633276228,0.0
46.008,8169.5,15.662995985242105,0.0
46.016,8166.0,14.716697416226225,0.0
46.024,8181.0,14.275292445607192,0.0
46.032,8179.0,14.505854156819396,0.0
46.04,8183.0,12.851550911710774,0.0
46.048,8166.5,7.3709915849497065,0.0
46.056,8174.0,1.173561088083261,0.0
46.064,8168.5,-2.2609131551246264,0.0
46.072,8175.0,-3.7449736152398145,0.0
46.08,8158.0,-6.200020976120641,0.0
46.088,8304.5,19.745021170684595,0.0
46.096,8335.5,68.35869436731309,0.0
46.104,8078.0,40.47061891124804,0.0
46.112,8163.0,-17.400058649727498,0.0
46.12,8172.0,-29.782350197031747,0.0
46.128,8176.0,-29.93395046374735,0.0
46.136,8201.5,-19.45839207984909,0.0
46.144,8224.0,-0.5066026393205902,0.0
46.152,8244.0,19.461046364430103,0.0
46.16,8265.0,36.69569052612087,0.0
46.168,8289.0,50.51826794350086,0.0
46.176,8291.0,56.34557316084579,0.0
46.184,8261.0,45.52875481450269,0.0
46.192,8210.0,15.680642881508902,0.0
46.2,8168.5,-23.246678102689657,0.0
46.208,8158.5,-53.26525321672648,0.0
46.216,8165.0,-63.6576008330037,0.0
46.224,8166.0,-58.620118231201104,0.0
46.232,8177.5,-44.19969717676872,0.0
46.24,8171.5,-27.846633603157215,0.0
46.248,8177.0,-14.055730836346584,0.0
46.256,8173.5,-3.360197325929448,0.0
46.264,8177.5,3.576719548224901,0.0
46.272,8178.0,8.056281559526496,0.0
46.28,8178.5,9.688360595784616,0.0
46.288,8180.5,9.695451685318858,0.0
46.296,8182.0,8.944753313544197,0.0
46.304,8191.0,9.289820007753406,0.0
46.312,8201.5,12.069311590381858,0.0
46.32,8199.5,13.619805239746938,0.0
46.328,8179.5,7.9772232578966396,0.0
46.336,8175.0,-1.5746018239906334,0.0
46.344,8174.0,-8.108461741640895,0.0
46.352,8179.5,-9.823883507829805,0.0
46.36,8209.0,-2.198435566079297,0.0
46.368,8580.5,84.56918110075048,0.0
46.376,8083.0,97.31981662571343,0.0
46.384,8134.5,-1.0124790956267589,0.0
46.392,8168.0,-41.646962827364405,0.0
46.4,8187.0,-48.638165097134106,0.0
46.408,8204.0,-38.04380099102514,0.0
46.416,8209.5,-21.41365369861478,0.0
46.424,8226.0,-3.837431215576771,0.0
46.432,8241.5,13.676544029623983,0.0
46.44,8280.5,33.09514953485677,0.0
46.448,8290.5,49.572405900688636,0.0
46.456,8288.0,53.33352247223456,0.0
46.464,8225.0,34.09014509287522,0.0
46.472,8179.0,-4.727614791514725,0.0
46.48,8156.0,-41.06436866421973,0.0
46.488,8161.5,-59.90328643338216,0.0
46.496,8169.5,-59.204484926101486,0.0
46.504,8174.5,-47.159205417564635,0.0
46.512,8177.5,-31.251348196008166,0.0
46.52,8177.5,-16.492491927055198,0.0
46.528,8182.5,-4.242168094746376,0.0
46.536,8184.5,5.075921749368035,0.0
46.544,8195.5,12.47296578656892,0.0
46.552,8188.5,15.773719895054683,0.0
46.56,8181.5,12.474086772234614,0.0
46.568,8175.0,5.873409262918358,0.0
46.576,8187.0,2.2029558285610165,0.0
46.584,8207.0,6.235887990065066,0.0
46.592,8210.5,12.476592568317983,0.0
46.6,8188.5,10.496171017445931,0.0
46.608,8180.0,1.502434418521716,0.0
46.616,8185.0,-4.759286255844472,0.0
46.624,8196.0,-4.472080378296823,0.0
46.632,8192.5,-2.0919509421260045,0.0
46.64,8334.5,27.92848230323989,0.0
46.648,8361.5,75.97506876936404,0.0
46.656,8095.5,44.043126593012175,0.0
46.664,8180.5,-18.497278418722317,0.0
46.672,8209.5,-29.388871127902576,0.0
46.68,8217.5,-23.815310847411183,0.0
46.688,8235.0,-11.698763238625816,0.0
46.696,8229.5,-0.30777647353488646,0.0
46.704,8248.5,9.23355799442561,0.0
46.712,8279.0,23.589261891794195,0.0
46.72,8297.5,38.513531362603544,0.0
46.728,8301.5,46.09738232228119,0.0
46.736,8271.0,38.17958016392117,0.0
46.744,8221.5,11.364464072285955,0.0
46.752,8176.5,-25.52336616675848,0.0
46.76,8182.0,-51.539007141476986,0.0
46.768,8182.5,-57.8848875568533,0.0
46.776,8178.0,-53.67900187362238,0.0
46.784,8174.5,-44.68768432615457,0.0
46.792,8184.0,-31.369248592199483,0.0
46.8,8189.0,-15.774437350942435,0.0
46.808,8200.5,-0.7891371959915432,0.0
46.816,8184.5,7.273433414992269,0.0
46.824,8177.5,6.239967065984047,0.0
46.832,8191.0,6.0106794684263605,0.0
46.84,8187.5,7.006797449937039,0.0
46.848,8192.0,6.73788760835464,0.0
46.856,8192.5,6.578815600975304,0.0
46.864,8198.0,6.713119525885986,0.0
46.872,8194.5,6.183360136022884,0.0
46.88,8181.0,1.459476911376214,0.0
46.888,8184.0,-3.7006524216956223,0.0
46.896,8186.0,-5.169777693105061,0.0
46.904,8181.0,-5.867719109916152,0.0
46.912,8168.5,-8.96612946192522,0.0
46.92,8413.5,38.06078847163417,0.0
46.928,8214.5,69.49980334500401,0.0
46.936,8108.0,15.141892560927772,0.0
46.944,8177.0,-26.962256812694704,0.0
46.952,8184.0,-32.247922311466255,0.0
46.96,8195.0,-26.807275676220343,0.0
46.968,8200.0,-16.256573625343663,0.0
46.976,8228.0,-0.8102901788270174,0.0
46.984,8235.5,15.700145204698856,0.0
46.992,8270.0,31.66469676275915,0.0
47.0,8279.0,45.19245030949605,0.0
47.008,8271.5,46.64748379688717,0.0
47.016,8245.5,33.591601442629326,0.0
47.024,8190.5,4.229124097707427,0.0
47.032,8160.0,-31.244702206316333,0.0
47.04,8146.5,-56.476035219116284,0.0
47.048,8152.0,-64.46977700838556,0.0
47.056,8145.5,-59.6271843866989,0.0
47.064,8154.0,-47.31449648431362,0.0
47.072,8162.0,-29.48839341423991,0.0
47.08,8183.5,-8.448402622841058,0.0
47.088,8167.0,6.296994924259252,0.0
47.096,8166.0,10.487435542168896,0.0
47.104,8157.5,9.434778368041862,0.0
47.112,8161.0,6.360310765436452,0.0
47.12,8170.0,6.131537811788121,0.0
47.128,8165.5,5.985982067805708,0.0
47.136,8178.0,6.626761698329574,0.0
47.144,8173.5,7.635429017571369,0.0
47.152,8169.0,5.235624624943284,0.0
47.16,8167.5,1.7967968259706595,0.0
47.168,8169.0,-0.5093358723465826,0.0
47.176,8171.0,-1.0809047330094472,0.0
47.184,8170.0,-1.0507508746636631,0.0
47.192,8493.5,65.01340413939306,0.0
47.2,8096.0,79.1085760516637,0.0
47.208,8107.5,-3.409474581917266,0.0
47.216,8174.0,-35.75813280163834,0.0
47.224,8186.5,-33.32795582020094,0.0
47.232,8184.5,-24.692683016684214,0.0
47.24,8198.0,-13.492635232626753,0.0
47.248,8209.5,0.2842179311739983,0.0
47.256,8231.0,15.1306625885029,0.0
47.264,8259.5,31.83187965523598,0.0
47.272,8270.0,44.85059536014546,0.0
47.28,8260.5,45.954263540326565,0.0
47.288,8219.5,29.322570682841615,0.0
47.296,8173.5,-2.733204591838785,0.0
47.304,8147.0,-36.08836092645947,0.0
47.312,8148.5,-55.45064451652638,0.0
47.32,8144.5,-59.00524695294075,0.0
47.328,8143.5,-53.18304519037679,0.0
47.336,8146.5,-41.268025622439154,0.0
47.344,8157.5,-25.104571362521256,0.0
47.352,8157.0,-9.594223165471021,0.0
47.36,8157.0,0.9310182527751749,0.0
47.368,8162.0,8.035979440740448,0.0
47.376,8158.5,11.325943674836708,0.0
47.384,8155.5,10.22652099452921,0.0
47.392,8154.5,7.208659645479429,0.0
47.4,8165.0,6.271841360285407,0.0
47.408,8173.0,8.546488640692814,0.0
47.416,8175.5,10.741121391326033,0.0
47.424,8150.0,5.7116238376222555,0.0
47.432,8155.0,-2.3169292129364294,0.0
47.44,8159.0,-4.875021015967604,0.0
47.448,8155.5,-5.546611150664148,0.0
47.456,8165.0,-3.8770517836285308,0.0
47.464,8401.0,47.85398205238471,0.0
47.472,8172.5,72.72465783917028,0.0
47.48,8081.5,11.133104601856758,0.0
47.488,8151.0,-31.372416232207797,0.0
47.496,8173.0,-33.06015715113858,0.0
47.504,8180.0,-23.121250394726758,0.0
47.512,8188.0,-10.673430488897338,0.0
47.52,8207.0,3.8225299836885824,0.0
47.528,8219.0,18.149201997783393,0.0
47.536,8255.5,33.77892894006277,0.0
47.544,8271.5,48.626832626361875,0.0
47.552,8261.0,51.15911113021889,0.0
47.56,8221.5,34.68533014519835,0.0
47.568,8183.0,3.748593476588212,0.0
47.576,8150.5,-29.621031129694757,0.0
47.584,8138.5,-53.956260839760716,0.0
47.592,8143.0,-61.6999257389557,0.0
47.6,8142.0,-56.210026493711894,0.0
47.608,8144.5,-44.13475440435923,0.0
47.616,8152.0,-28.25910044397847,0.0
47.624,8156.0,-12.236392202162051,0.0
47.632,8161.0,0.9332999454647961,0.0
47.64,8162.5,9.908290240049382,0.0
47.648,8155.5,12.590216417824422,0.0
47.656,8154.5,10.633071126325603,0.0
47.664,8151.5,7.04631624037529,0.0
47.672,8164.5,5.899818843915909,0.0
47.68,8169.0,7.902564423937292,0.0
47.688,8182.5,11.56627765127314,0.0
47.696,8172.0,12.592309872654369,0.0
47.704,8162.0,7.101793929036376,0.0
47.712,8157.0,-0.28651629832302206,0.0
47.72,8160.0,-5.021113182298905,0.0
47.728,8161.5,-6.140532239666982,0.0
47.736,8208.0,3.934861908826406,0.0
47.744,8501.5,78.75914214962518,0.0
47.752,8058.0,80.42415890244024,0.0
47.76,8143.5,-3.9240998082982514,0.0
47.768,8167.5,-30.841640843426376,0.0
47.776,8178.5,-34.93414459451469,0.0
47.784,8185.5,-28.380601063876384,0.0
47.792,8202.0,-15.400942742064672,0.0
47.8,8218.0,1.2499472852339295,0.0
47.808,8241.0,18.87548158226332,0.0
47.816,8264.0,35.83528562178549,0.0
47.824,8281.0,48.60426646177734,0.0
47.832,8254.5,46.84598235404769,0.0
47.84,8208.0,23.78977198741427,0.0
47.848,8171.5,-10.40941146505179,0.0
47.856,8152.5,-40.39525828141518,0.0
47.864,8147.5,-56.90766047737657,0.0
47.872,8143.5,-59.88390229607285,0.0
47.88,8147.0,-52.66709078712233,0.0
47.888,8162.0,-36.63456249095839,0.0
47.896,8159.5,-19.044959295429408,0.0
47.904,8165.0,-5.142153865092723,0.0
47.912,8166.0,5.187508925404245,0.0
47.92,8164.0,10.305666062209184,0.0
47.928,8161.5,10.850721428097131,0.0
47.936,8167.0,10.14087130112057,0.0
47.944,8169.0,9.715847501798407,0.0
47.952,8166.0,7.787151141267714,0.0
47.96,8172.5,6.180952149914674,0.0
47.968,8185.5,8.277809485642138,0.0
47.976,8181.0,9.99943083874814,0.0
47.984,8173.0,6.947802821800451,0.0
47.992,8170.0,1.8423970602098052,0.0
48.0,8165.5,-2.9885168136818265,0.0
48.008,8171.5,-5.085965654175425,0.0
48.016,8169.5,-4.738097718161498,0.0
48.024,8461.0,55.331070980705135,0.0
48.032,8136.5,75.72510765782567,0.0
48.04,8103.5,3.267742499602491,0.0
48.048,8175.5,-32.11111998765659,0.0
48.056,8182.5,-32.02593100445779,0.0
48.064,8185.5,-25.077032979780824,0.0
48.072,8200.5,-13.4880771107496,0.0
48.08,8216.0,1.6417391219238198,0.0
48.088,8237.0,17.7975605567583,0.0
48.096,8271.0,35.890311801927055,0.0
48.104,8285.5,51.057530139703886,0.0
48.112,8285.5,55.248835787032704,0.0
48.12,8240.0,40.05550389801624,0.0
48.128,8187.5,4.975824500206045,0.0
48.136,8168.0,-31.23429313913607,0.0
48.144,8150.5,-55.47254000113867,0.0
48.152,8152.0,-64.66552059220385,0.0
48.16,8154.0,-59.5831250737217,0.0
48.168,8163.5,-45.194440214558426,0.0
48.176,8168.0,-26.972773582006084,0.0
48.184,8166.0,-11.59636706760557,0.0
48.192,8172.0,0.0725638175019867,0.0
48.2,8173.5,8.494804956562575,0.0
48.208,8173.5,12.494243018135421,0.0
48.216,8167.5,11.739424431476209,0.0
48.224,8170.5,8.900288181041105,0.0
48.232,8173.5,7.0976438863895055,0.0
48.24,8164.0,3.627521074404058,0.0
48.248,8177.5,1.842524449220491,0.0
48.256,8186.0,5.0021500677517,0.0
48.264,8182.5,7.133866578082916,0.0
48.272,8173.5,4.759221526559259,0.0
48.28,8173.0,0.6924483683126255,0.0
48.288,8174.0,-1.7154675067708922,0.0
48.296,8173.0,-2.8794198631048857,0.0
48.304,8171.5,-3.6419773901009194,0.0
48.312,8314.0,25.265630332241017,0.0
48.32,8324.0,69.68684980740113,0.0
48.328,8073.0,36.155638138224504,0.0
48.336,8165.0,-21.640117730909424,0.0
48.344,8184.5,-29.7599932837943,0.0
48.352,8188.5,-25.249038675214933,0.0
48.36,8203.5,-14.87149960527654,0.0
48.368,8213.5,-1.3720246247369232,0.0
48.376,8231.5,12.539980831684034,0.0
48.384,8259.5,28.264146731689152,0.0
48.392,8284.5,44.10615795041167,0.0
48.4,8292.0,53.4278599066954,0.0
48.408,8261.0,46.039335508723525,0.0
48.416,8205.5,17.01764637138899,0.0
48.424,0.0,-1690.4549183409565,0.0
48.432,0.0,-4120.348873109837,0.0
48.44,0.0,-4932.690628450025,0.0
48.448,0.0,-4665.254081182826,0.0
48.456,0.0,-3799.784963122182,0.0
48.464,0.0,-2711.855702449532,0.0
48.472,0.0,-1657.3067974445016,0.0
48.48,0.0,-782.381041087579,0.0
48.488,0.0,-146.33319053963442,0.0
48.496,0.0,252.01029861111115,0.0
48.504,0.0,449.382245519648,0.0
48.512,0.0,497.9760368423664,0.0
48.52,0.0,451.2152798874023,0.0
48.528,0.0,355.15148297622966,1.0
48.536,0.0,244.49435501403605,0.0
48.544,0.0,141.98368186421294,0.0
48.552,0.0,59.8326366915411,0.0
48.56,0.0,2.1773100553948552,0.0
48.568,0.0,-32.25006097083601,0.0
48.576,0.0,-47.72086153289909,0.0
48.584,0.0,-49.635221599896695,0.0
48.592,0.0,-43.2420855250154,0.0
48.6,0.0,-32.905184817723594,0.0
48.608,0.0,-21.803144367059332,0.0
48.616,0.0,-11.93180190851778,0.0
48.624,0.0,-4.2849042464166445,0.0
48.632,0.0,0.8871004847741473,0.0
48.64,0.0,3.8113206518732254,0.0
48.648,0.0,4.96285844018444,0.0
48.656,0.0,4.89144807127369,0.0
48.664,0.0,4.107614833152003,0.0
48.672,0.0,3.0212942555325504,0.0
48.68,0.0,1.920782185936448,0.0
48.688,0.0,0.9787279109955342,0.0
48.696,0.0,0.2732118621723174,0.0
48.704,0.0,-0.18545130914146818,0.0
48.712,0.0,-0.4285873450689279,0.0
48.72,0.0,-0.5073986955510887,0.0
48.728,0.0,-0.4770799669860052,0.0
48.736,0.0,-0.38681856670101517,0.0
48.744,0.0,-0.2747918628635009,0.0
48.752,0.0,-0.16687776499313467,0.0
48.76,0.0,-0.07775690650986677,0.0
48.768,0.0,-0.013262112899198306,0.0
48.776,0.0,0.026890694570495827,0.0
48.784,0.0,0.04656005201168791,0.0
48.792,0.0,0.05113342412025751,0.0
48.8,0.0,0.04608567819703516,0.0
48.808,0.0,0.03611331679407909,0.0
48.816,0.0,0.024740473612308102,0.0
48.824,0.0,0.014263645080772585,0.0
48.832,0.0,0.0059051290045482475,0.0
48.84,0.0,6.662911880930301e-05,0.0
48.848,0.0,-0.003396351849129133,0.0
48.856,0.0,-0.004929426055424017,0.0
48.864,0.0,-0.005088724439255564,0.0
48.872,0.0,-0.004411422551226979,0.0
48.88,0.0,-0.003342043602378911,0.0
48.888,0.0,-0.00220292139717041,0.0
48.896,0.0,-0.001195257517035688,0.0
48.904,0.0,-0.00041811161178807125,0.0
48.912,0.0,0.00010488185088795908,0.0
48.92,0.0,0.000398277995942668,0.0
48.928,0.0,0.0005114083471869337,0.0
48.936,0.0,0.0005007779085784315,0.0
48.944,0.0,0.00041856724285223843,0.0
48.952,0.0,0.00030648825611121855,0.0
48.96,0.0,0.00019373769087407115,0.0
48.968,0.0,9.768427175956072e-05,0.0
48.976,0.0,2.60683494366488e-05,0.0
48.984,0.0,-2.0237458430700393e-05,0.0
48.992,0.0,-4.45543992933049e-05,0.0
49.0,0.0,-5.218042520106172e-05,0.0
49.008,0.0,-4.8779275979974254e-05,0.0
49.016,0.0,-3.937232793438121e-05,0.0
49.024,0.0,-2.783976472349768e-05,0.0
49.032,0.0,-1.6798588915207593e-05,0.0
49.04,0.0,-7.721991383455112e-06,0.0
49.048,0.0,-1.1833615268199406e-06,0.0
49.056,0.0,2.8629849660459154e-06,0.0
49.064,0.0,4.821925297102605e-06,0.0
49.072,0.0,5.249378588878873e-06,0.0
49.08,0.0,4.706306005968835e-06,0.0
